1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.116666666666666252e-01 1.260599999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.016666666666666163e-01 9.978500000000000227e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.266666666666666385e-01 1.197599999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.361111111111111160e-01 1.401200000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.250000000000000444e-01 1.221500000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.155555555555555669e-01 1.077099999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.000000000000000222e-01 1.271599999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.022222222222222587e-01 1.044299999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.250000000000000444e-01 1.127299999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.366666666666666474e-01 1.353299999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.355555555555555847e-01 1.354099999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.216666666666666341e-01 1.202200000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.205555555555555713e-01 1.343299999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.211111111111111027e-01 1.380599999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.155555555555555669e-01 1.250099999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.183333333333333348e-01 1.229299999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.188888888888888662e-01 1.361299999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.094444444444444997e-01 1.298700000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+03 9.105555555555555625e-01 1.360599999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.120000000000000329e-01 1.124200000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.264999999999999902e-01 1.154900000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.194999999999999840e-01 9.990099999999999909e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.370000000000000551e-01 1.428099999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.260000000000000453e-01 1.192200000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.230000000000000426e-01 1.428099999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.184999999999999831e-01 1.338900000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.050000000000000266e-01 1.203400000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.134999999999999787e-01 1.052900000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.339999999999999414e-01 1.300700000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.310000000000000497e-01 1.242200000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.234999999999999876e-01 1.193400000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.134999999999999787e-01 1.236400000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.134999999999999787e-01 1.241500000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.084999999999999742e-01 1.100500000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.299999999999999378e-01 1.131599999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.334999999999999964e-01 1.231500000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.350000000000000533e-01 1.131700000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.405000000000000027e-01 1.157799999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.339999999999999414e-01 1.096099999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.250000000000000444e-01 1.045500000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.280000000000000471e-01 1.202299999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.254999999999999893e-01 1.056000000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.274999999999999911e-01 6.488400000000000318e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+03 9.319999999999999396e-01 1.393900000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 5.389999999999999236e-01 1.101500000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 3.970000000000000195e-01 9.044500000000000455e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 2.129999999999999671e-01 9.686100000000000136e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 2.500000000000002220e-02 1.045900000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 9.000000000000000222e-01 1.346000000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 3.479999999999999760e-01 1.433200000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 5.749999999999999556e-01 1.289599999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 2.319999999999999840e-01 8.321499999999999773e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 1.290000000000000036e-01 9.882699999999999818e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 9.000000000000000222e-01 1.299799999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 1.909999999999999476e-01 1.325500000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 5.409999999999999254e-01 1.135200000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 5.010000000000000009e-01 1.295500000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 8.799999999999996714e-02 1.006799999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 9.000000000000000222e-01 1.005399999999999977e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 3.900000000000003464e-02 1.165599999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 3.930000000000000160e-01 1.212799999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 4.599999999999999645e-01 9.429800000000000182e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 3.900000000000000133e-01 9.831499999999999773e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 1.199999999999999956e-01 1.110900000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 9.000000000000000222e-01 1.310900000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 4.659999999999999698e-01 1.376900000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 6.089999999999999858e-01 1.082599999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 2.520000000000000018e-01 9.402200000000000273e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+03 4.100000000000003642e-02 1.031099999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 9.033333333333333215e-01 1.323099999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 3.933333333333333126e-01 1.330000000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 4.983333333333332948e-01 1.021700000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 3.549999999999999822e-01 1.033000000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 9.116666666666666252e-01 1.008399999999999977e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 9.016666666666666163e-01 1.170099999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 9.124999999999999778e-01 1.344500000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 5.700000000000000622e-01 1.302299999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 5.033333333333334103e-01 1.223000000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 1.983333333333333615e-01 1.002899999999999977e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 9.066666666666666208e-01 9.359900000000000091e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 9.008333333333333748e-01 1.178400000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 9.133333333333333304e-01 1.347799999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 5.024999999999999467e-01 1.341200000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 5.775000000000000133e-01 1.269799999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 2.091666666666666119e-01 9.951100000000000136e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 9.024999999999999689e-01 1.106900000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 9.091666666666666785e-01 1.252000000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 4.483333333333333615e-01 1.478599999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 3.541666666666666297e-01 9.471599999999999682e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 3.074999999999999956e-01 1.109000000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 9.091666666666666785e-01 9.513999999999999773e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 9.041666666666666741e-01 1.116500000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 9.024999999999999689e-01 1.324799999999999955e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+03 4.991666666666666474e-01 1.271200000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+03 3.007142857142857117e-01 8.487899999999999636e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+03 9.235714285714285987e-01 1.060000000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+03 9.078571428571429180e-01 1.097500000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+03 9.121428571428571441e-01 1.356700000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+03 5.457142857142857073e-01 1.610099999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+03 5.278571428571428026e-01 1.137599999999999909e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+03 3.535714285714285365e-01 9.026900000000000546e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+03 9.228571428571428203e-01 8.747599999999999909e+02
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 2.800000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+03 9.200000000000000400e-01 1.085200000000000045e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+03 9.085714285714285854e-01 1.108400000000000091e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+03 9.092857142857142527e-01 1.257000000000000000e+03
1.500000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+03 5.121428571428571219e-01 1.136700000000000045e+03
